timestamp,value-0,value-1,value-2,reconstructionError-0,reconstructionError-1,reconstructionError-2,is_anomaly
971,0.8749379872888405,0.0465128326458541,0.9126935619510844,0.2185537070035934,0.4667380452156067,0.2900012731552124,0
972,0.8260133260704388,0.68682939509115,0.986680402083656,0.0150283938273787,0.0329523459076881,0.0391266494989395,0
973,0.4129573500208772,0.5366703023224577,1.0115607331192762,0.1316707730293274,0.0800848677754402,0.1864881962537765,0
974,0.0117554193550545,-0.009871920128969,0.8763338204872536,0.2336946129798889,0.2351442873477935,0.604465126991272,0
975,0.3591843297152288,0.5011912298825014,0.8405778612085596,0.0966347455978393,0.047589998692274,0.1772109270095825,0
976,0.898133200609208,0.672943413407628,1.0630467375635668,0.0272566601634025,0.0589001104235649,0.0449964515864849,0
977,0.912132187715168,0.0725284357579118,1.117138752091686,0.2554248869419098,0.5814085006713867,0.3238676786422729,0
978,0.3630489239504615,0.2258895362318462,0.8983462342994374,0.107316605746746,0.155926913022995,0.299051821231842,0
979,-0.0425008499116866,0.6834098447312938,0.8800324745689128,0.4497325420379638,0.1761084496974945,0.3611252307891845,0
980,0.3702061859116486,0.2488563501734268,1.1164682291435228,0.1911198794841766,0.2483555376529693,0.3611894249916076,0
981,0.9027003397940564,0.0277234049811758,1.0224405990219314,0.2582746148109436,0.5679198503494263,0.3275988101959228,0
982,0.948621332782582,0.6949769743067746,1.047827253626634,0.0275337304919958,0.0543856844305992,0.0351524502038955,0
983,0.3408289788485,0.4732786910334332,0.9114029642151216,0.1251731961965561,0.0718817710876464,0.209735557436943,0
984,-0.0006438780325677,0.0128632019612523,1.0170189444755544,0.3236546516418457,0.3078159689903259,0.6624027490615845,0
985,0.3352735422267828,0.4835802896097259,1.0736570899476363,0.1945019662380218,0.1219791620969772,0.2562258243560791,0
986,0.9067120156916928,0.5926556138204949,0.9361921988680896,0.0330163724720478,0.0696513727307319,0.0492672324180603,0
987,0.8858730854428486,0.134224991022819,0.8712395296594674,0.1763775944709777,0.3650214076042175,0.2282872647047042,0
988,0.3976737786865656,0.2426351326654429,1.0788532000916755,0.1643196642398834,0.2349242269992828,0.338021844625473,0
989,-0.0191165447755945,0.720292156901342,0.8479834588194509,0.4279857575893402,0.1712824553251266,0.3315628468990326,0
990,0.2984790385551935,0.2611444551979707,1.127588250990073,0.2297447621822357,0.2433100342750549,0.3928998410701751,0
991,0.9455387253897912,0.0984317903542845,0.7413586031632378,0.2214528918266296,0.3725446462631225,0.2294580191373825,0
992,0.929530907927118,0.6232952297493408,0.8981324564219549,0.0303171537816524,0.0553446076810359,0.0381879843771457,0
993,0.3532578050423881,0.4684182748717844,1.0772376383862077,0.1839623898267746,0.1261568218469619,0.2547765374183655,0
994,0.0096816337699875,-0.0306927942324848,1.278326194521513,0.504059374332428,0.5250470042228699,0.8331359624862671,0
995,0.3311910596142272,0.4732919423250536,1.0515990822417305,0.1859961450099945,0.1173895746469497,0.2546020448207855,0
996,0.8651566984582336,0.7398329821798847,0.9528445504569988,0.0078007890842854,0.0181230399757623,0.022705104202032,0
997,0.9092483418081112,0.0603967309689954,1.015704903711642,0.2424948066473007,0.5300266742706299,0.3036914467811584,0
998,0.3043003422930249,0.2621055266871722,1.168471602455387,0.2480037659406662,0.2653466165065765,0.4070704877376556,0
999,-0.0845128401059171,0.7105908847727919,1.1189825774621676,0.6705631017684937,0.2627844512462616,0.465393990278244,0
